Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.049999999999997,2778.4719999999998,34.6875,2
1,29.65,2470.9075000000003,34.6875,2
2,27.85,3300.0085,34.6875,2
3,25.25,2452.477,34.6875,2
4,25.0,3297.6125,34.6875,2
5,26.75,3297.702,34.6875,2
6,31.55,3279.708,34.6875,2
7,9.0,3026.02,34.6875,2
8,27.85,2760.0355,34.6875,2
9,23.85,2436.2755,34.6875,2
10,25.35,3304.1594999999998,34.6875,2
11,57.2,3298.5730000000003,34.6875,2
12,26.1,3307.0515,34.6875,2
13,31.6,3292.5605,34.6875,2
14,27.8,3303.5240000000003,34.6875,2
15,24.0,3302.684,34.6875,2
16,42.8,2525.4785,34.6875,2
17,25.5,2452.4575,34.6875,2
18,20.1,3302.4494999999997,34.6875,2
19,34.5,2446.678,34.6875,2
20,29.0,3299.467,34.6875,2
21,19.7,3298.13,34.6875,2
22,45.6,3297.5995000000003,34.6875,2
23,27.9,3299.7285,34.6875,2
24,25.950000000000003,2942.9655000000002,34.6875,2
25,55.7,2761.67,34.6875,2
26,19.0,3297.641,34.6875,2
27,25.6,3299.9305,34.6875,2
28,28.5,3298.8835,34.6875,2
29,43.95,3293.7394999999997,34.6875,2
30,27.15,3296.5950000000003,34.6875,2
31,31.5,3282.9105,34.6875,2
