Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.65,2830.0339999999997,35.1875,2
1,32.6,2801.462,35.1875,2
2,38.5,2949.447,35.1875,2
3,30.3,2624.4725,35.1875,2
4,25.75,2814.4719999999998,35.1875,2
5,21.3,2683.0065,35.1875,2
6,43.15,2990.5789999999997,35.1875,2
7,25.75,2499.3599999999997,35.1875,2
8,30.8,2527.2484999999997,35.1875,2
9,22.9,2580.6895,35.1875,2
10,42.8,2959.5565,35.1875,2
11,32.7,2805.8695,35.1875,2
12,36.75,2870.0815000000002,35.1875,2
13,21.5,2893.5209999999997,35.1875,2
14,44.6,2876.0564999999997,35.1875,2
15,15.55,2975.0275,35.1875,2
16,23.75,2737.008,35.1875,2
17,36.8,2803.8755,35.1875,2
18,20.0,2911.2574999999997,35.1875,2
19,22.6,2526.219,35.1875,2
20,24.0,2642.3615,35.1875,2
21,24.9,2873.616,35.1875,2
22,20.3,2697.9615,35.1875,2
23,22.1,2534.377,35.1875,2
24,29.3,2702.621,35.1875,2
25,20.6,2720.5665,35.1875,2
26,22.4,2785.534,35.1875,2
27,20.0,2745.773,35.1875,2
28,22.0,2772.747,35.1875,2
29,22.15,2691.5555,35.1875,2
30,40.6,3149.105,35.1875,2
31,21.0,2775.8684999999996,35.1875,2
