Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.8,1900.0335,37.125,2
1,33.05,2447.691,37.125,2
2,2.0,1797.1245,37.125,2
3,4.5,1798.8105,37.125,2
4,1.5,2358.547,37.125,2
5,4.5,1794.453,37.125,2
6,4.95,1799.211,37.125,2
7,2.0,2079.937,37.125,2
8,0.5,1620.1015,37.125,2
9,4.55,3305.147,37.125,2
10,2.0,2474.4935,37.125,2
11,4.5,2473.1670000000004,37.125,2
12,27.5,3304.1955,37.125,2
13,2.0,1648.938,37.125,2
14,2.0,2473.591,37.125,2
15,2.0,1797.662,37.125,2
16,2.0,1621.835,37.125,2
17,6.95,2473.6465,37.125,2
18,4.0,1796.1080000000002,37.125,2
19,3.0,1798.381,37.125,2
20,8.45,2310.1189999999997,37.125,2
21,2.5,2064.0480000000002,37.125,2
22,0.0,1729.3564999999999,37.125,2
23,19.0,1888.1599999999999,37.125,2
24,2.5,1649.055,37.125,2
25,0.0,3299.7529999999997,37.125,2
26,22.2,2472.6535,37.125,2
27,9.5,2465.468,37.125,2
28,2.55,3289.839,37.125,2
29,18.2,1908.263,37.125,2
30,23.5,2765.84,37.125,2
31,2.5,2070.874,37.125,2
