Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.950000000000003,2980.258,35.8125,2
1,17.6,1996.0455,35.8125,2
2,51.15,2497.639,35.8125,2
3,14.55,2366.256,35.8125,2
4,15.5,2506.9930000000004,35.8125,2
5,18.2,1872.9505,35.8125,2
6,15.5,2498.6995,35.8125,2
7,25.0,2057.4065,35.8125,2
8,18.0,3298.431,35.8125,2
9,44.2,3173.417,35.8125,2
10,17.7,3299.473,35.8125,2
11,15.95,3090.2110000000002,35.8125,2
12,11.1,3296.8145,35.8125,2
13,24.2,3298.8015,35.8125,2
14,21.4,3298.8445,35.8125,2
15,30.5,3092.3945,35.8125,2
16,16.2,3270.5735,35.8125,2
17,13.95,2026.848,35.8125,2
18,17.0,2484.6055,35.8125,2
19,16.0,2039.1909999999998,35.8125,2
20,15.55,2682.022,35.8125,2
21,12.45,2112.507,35.8125,2
22,22.45,2818.8615,35.8125,2
23,12.149999999999999,2059.7165,35.8125,2
24,18.95,3299.0965,35.8125,2
25,9.4,3176.4825,35.8125,2
26,13.149999999999999,3299.958,35.8125,2
27,9.5,3094.697,35.8125,2
28,22.5,3297.0924999999997,35.8125,2
29,19.6,3298.943,35.8125,2
30,45.85,3298.9165000000003,35.8125,2
31,25.0,3096.765,35.8125,2
