Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,3290.9515,35.125,2
1,27.5,2756.172,35.125,2
2,53.0,2373.202,35.125,2
3,13.05,3296.801,35.125,2
4,21.5,3242.7175,35.125,2
5,11.95,3291.556,35.125,2
6,18.0,3077.3,35.125,2
7,9.0,2633.9175,35.125,2
8,13.0,2698.7405,35.125,2
9,16.2,3144.3419999999996,35.125,2
10,14.45,2744.5765,35.125,2
11,16.4,2825.0860000000002,35.125,2
12,31.15,3288.0525,35.125,2
13,10.95,2744.8855000000003,35.125,2
14,35.2,2792.7605,35.125,2
15,12.0,2350.699,35.125,2
16,15.8,3286.1904999999997,35.125,2
17,18.6,2173.4535,35.125,2
18,12.850000000000001,2423.3285,35.125,2
19,43.4,3282.8225,35.125,2
20,8.55,2828.6490000000003,35.125,2
21,18.1,3289.6495,35.125,2
22,19.9,2750.2,35.125,2
23,2.0,2161.7545,35.125,2
24,13.149999999999999,2011.237,35.125,2
25,11.649999999999999,3039.7645,35.125,2
26,8.5,2745.3355,35.125,2
27,25.5,3236.3500000000004,35.125,2
28,9.5,3296.8905,35.125,2
29,12.9,2748.06,35.125,2
30,28.0,2616.419,35.125,2
31,15.9,2708.8585000000003,35.125,2
