Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1788.5465,37.3125,2
1,15.9,2002.9940000000001,37.3125,2
2,17.0,2132.6440000000002,37.3125,2
3,13.0,2005.8835,37.3125,2
4,4.0,3305.5535,37.3125,2
5,15.6,1969.2825,37.3125,2
6,11.5,2284.6375,37.3125,2
7,3.0,2475.0575,37.3125,2
8,9.9,2746.3845,37.3125,2
9,28.7,1704.5285,37.3125,2
10,8.5,2627.8685,37.3125,2
11,13.45,2550.4615,37.3125,2
12,7.5,2629.495,37.3125,2
13,16.5,2676.2165,37.3125,2
14,0.0,2421.3655,37.3125,2
15,16.1,3304.2965,37.3125,2
16,8.0,1749.745,37.3125,2
17,8.0,2632.571,37.3125,2
18,7.5,2109.927,37.3125,2
19,8.1,2638.5585,37.3125,2
20,14.65,2562.8965,37.3125,2
21,4.05,2635.5395,37.3125,2
22,15.5,2198.0550000000003,37.3125,2
23,48.5,2729.862,37.3125,2
24,22.75,2745.4305,37.3125,2
25,0.5,1701.2255,37.3125,2
26,8.5,2672.0820000000003,37.3125,2
27,23.25,3304.6655,37.3125,2
28,7.5,2678.642,37.3125,2
29,0.5,2674.2455,37.3125,2
30,15.75,2003.659,37.3125,2
31,20.5,3288.216,37.3125,2
