Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.45,3307.5515,34.5,2
1,14.9,2952.956,34.5,2
2,22.25,1497.3899999999999,34.5,2
3,14.6,1532.3980000000001,34.5,2
4,54.949999999999996,3271.264,34.5,2
5,8.5,2127.1375,34.5,2
6,21.0,2407.7349999999997,34.5,2
7,19.9,2127.589,34.5,2
8,12.45,2739.6400000000003,34.5,2
9,36.0,2759.151,34.5,2
10,12.55,2494.0789999999997,34.5,2
11,35.95,2876.3914999999997,34.5,2
12,5.45,2384.1555,34.5,2
13,12.4,2477.5745,34.5,2
14,20.8,2162.111,34.5,2
15,20.5,3288.7115,34.5,2
16,16.9,2788.918,34.5,2
17,20.3,3300.5119999999997,34.5,2
18,19.35,3281.565,34.5,2
19,12.1,3361.01,34.5,2
20,15.350000000000001,3308.0785,34.5,2
21,9.0,3269.8945,34.5,2
22,33.7,2370.4495,34.5,2
23,17.5,3318.154,34.5,2
24,17.4,2748.4395,34.5,2
25,26.25,2777.9495,34.5,2
26,25.0,3386.3715,34.5,2
27,9.5,2743.4480000000003,34.5,2
28,9.6,3014.198,34.5,2
29,4.95,2558.1749999999997,34.5,2
30,11.6,3282.342,34.5,2
31,4.0,3293.87,34.5,2
