Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.900000000000002,2533.0985,34.0625,2
1,42.6,2859.6195,34.0625,2
2,12.05,2777.8235,34.0625,2
3,21.65,2653.81,34.0625,2
4,31.700000000000003,2948.1544999999996,34.0625,2
5,24.1,2556.58,34.0625,2
6,23.0,2591.184,34.0625,2
7,19.5,2596.0825000000004,34.0625,2
8,35.45,2922.9629999999997,34.0625,2
9,25.15,2631.1075,34.0625,2
10,19.55,2735.633,34.0625,2
11,49.0,3196.9745000000003,34.0625,2
12,27.15,2711.4134999999997,34.0625,2
13,25.75,2789.8909999999996,34.0625,2
14,17.3,2787.464,34.0625,2
15,41.75,2933.4404999999997,34.0625,2
16,8.45,1912.7065,34.0625,2
17,20.1,2526.5735,34.0625,2
18,12.05,2781.9875,34.0625,2
19,18.6,2700.2415,34.0625,2
20,15.85,2907.1985,34.0625,2
21,7.95,2458.441,34.0625,2
22,12.05,2679.4035,34.0625,2
23,27.1,2807.752,34.0625,2
24,37.25,3113.0755,34.0625,2
25,32.35,2442.694,34.0625,2
26,25.35,2674.5325000000003,34.0625,2
27,17.0,2760.371,34.0625,2
28,20.6,3065.0175,34.0625,2
29,28.049999999999997,2350.922,34.0625,2
30,23.0,2516.276,34.0625,2
31,17.55,2795.7455,34.0625,2
