Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.1,2852.706,35.375,2
1,20.0,2866.5384999999997,35.375,2
2,27.75,2877.437,35.375,2
3,16.0,2684.0135,35.375,2
4,11.149999999999999,2922.6645,35.375,2
5,39.2,2987.3555,35.375,2
6,21.7,2790.073,35.375,2
7,16.9,2742.7465,35.375,2
8,13.6,2385.553,35.375,2
9,11.149999999999999,2921.358,35.375,2
10,9.55,2704.792,35.375,2
11,32.3,2958.317,35.375,2
12,36.35,2939.2309999999998,35.375,2
13,14.45,2617.9125000000004,35.375,2
14,33.6,2991.1225000000004,35.375,2
15,11.0,2862.7934999999998,35.375,2
16,11.5,2675.149,35.375,2
17,13.95,2792.812,35.375,2
18,28.5,2850.0515,35.375,2
19,15.1,2658.0935,35.375,2
20,15.5,2880.97,35.375,2
21,27.2,3071.9335,35.375,2
22,21.85,2793.3824999999997,35.375,2
23,11.9,2785.694,35.375,2
24,17.6,2347.879,35.375,2
25,29.1,2811.138,35.375,2
26,14.05,2655.017,35.375,2
27,11.95,2863.937,35.375,2
28,16.05,2973.4245,35.375,2
29,9.5,2844.9555,35.375,2
30,5.0,2987.362,35.375,2
31,16.15,2651.0389999999998,35.375,2
