Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2816.9855,35.5625,2
1,44.2,2774.5815000000002,35.5625,2
2,17.9,2690.2794999999996,35.5625,2
3,13.5,2817.0299999999997,35.5625,2
4,25.5,2884.7185,35.5625,2
5,20.0,3053.0609999999997,35.5625,2
6,17.4,2967.0114999999996,35.5625,2
7,18.3,2913.9314999999997,35.5625,2
8,14.850000000000001,2790.7735,35.5625,2
9,5.55,2761.9875,35.5625,2
10,15.5,2804.8810000000003,35.5625,2
11,41.7,3249.7765,35.5625,2
12,10.5,2917.1220000000003,35.5625,2
13,36.0,2624.6695,35.5625,2
14,16.05,2540.2344999999996,35.5625,2
15,43.35,3038.8,35.5625,2
16,20.85,2547.292,35.5625,2
17,20.900000000000002,2859.6865,35.5625,2
18,13.850000000000001,2578.955,35.5625,2
19,12.95,2455.6975,35.5625,2
20,14.95,2813.359,35.5625,2
21,35.25,2935.12,35.5625,2
22,20.5,2762.905,35.5625,2
23,13.3,2678.3175,35.5625,2
24,19.8,2257.3109999999997,35.5625,2
25,8.4,2606.8225,35.5625,2
26,13.9,2665.4224999999997,35.5625,2
27,10.4,3029.202,35.5625,2
28,17.3,2962.6065,35.5625,2
29,33.4,2531.3725,35.5625,2
30,13.350000000000001,2682.0065,35.5625,2
31,30.15,3124.572,35.5625,2
