Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.15,2750.0595,34.9375,2
1,27.7,2909.036,34.9375,2
2,12.05,2892.4415,34.9375,2
3,26.35,2775.1285,34.9375,2
4,23.55,2720.8585000000003,34.9375,2
5,21.4,2801.1295,34.9375,2
6,24.5,2797.218,34.9375,2
7,16.5,2829.49,34.9375,2
8,24.1,2537.404,34.9375,2
9,29.3,2717.1145,34.9375,2
10,26.45,3061.6445000000003,34.9375,2
11,36.0,2824.2025000000003,34.9375,2
12,25.75,2948.7805,34.9375,2
13,44.2,2891.3779999999997,34.9375,2
14,19.85,2737.577,34.9375,2
15,40.6,3173.209,34.9375,2
16,14.0,2541.551,34.9375,2
17,24.6,2768.657,34.9375,2
18,18.7,2956.925,34.9375,2
19,35.65,2762.6825,34.9375,2
20,20.25,2650.291,34.9375,2
21,21.5,2796.7355,34.9375,2
22,24.95,2853.9539999999997,34.9375,2
23,49.75,2914.5815000000002,34.9375,2
24,23.85,2455.013,34.9375,2
25,35.0,2981.6459999999997,34.9375,2
26,11.45,2936.9325,34.9375,2
27,21.3,2743.9390000000003,34.9375,2
28,20.25,2755.9575,34.9375,2
29,25.85,2696.3475,34.9375,2
30,19.8,2775.7655,34.9375,2
31,41.6,2992.933,34.9375,2
