Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.299999999999997,2799.712,35.6875,2
1,27.049999999999997,2745.138,35.6875,2
2,18.5,2007.0120000000002,35.6875,2
3,23.05,2842.1414999999997,35.6875,2
4,24.65,2747.808,35.6875,2
5,20.0,2808.6985,35.6875,2
6,27.1,2842.906,35.6875,2
7,33.0,2382.3725,35.6875,2
8,40.7,2389.3305,35.6875,2
9,35.1,3298.553,35.6875,2
10,20.4,2407.309,35.6875,2
11,16.55,3304.0885,35.6875,2
12,25.85,2919.4984999999997,35.6875,2
13,29.6,2752.9300000000003,35.6875,2
14,18.5,2400.8559999999998,35.6875,2
15,38.8,3299.901,35.6875,2
16,46.45,3290.2955,35.6875,2
17,55.05,2746.05,35.6875,2
18,23.5,2119.2485,35.6875,2
19,26.3,2044.0025,35.6875,2
20,21.4,2748.2315,35.6875,2
21,21.1,2807.084,35.6875,2
22,23.35,3299.748,35.6875,2
23,24.6,2379.663,35.6875,2
24,18.0,2397.1949999999997,35.6875,2
25,23.2,3298.248,35.6875,2
26,21.95,2816.1525,35.6875,2
27,46.8,3304.833,35.6875,2
28,22.75,2904.9325,35.6875,2
29,17.0,2759.2505,35.6875,2
30,42.85,2399.201,35.6875,2
31,16.45,3296.6620000000003,35.6875,2
