Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.55,2389.675,35.75,2
1,35.55,3302.6639999999998,35.75,2
2,23.15,3297.02,35.75,2
3,26.35,2803.3695,35.75,2
4,24.0,3295.1455,35.75,2
5,19.55,3300.087,35.75,2
6,28.799999999999997,3298.2039999999997,35.75,2
7,20.9,3301.2835,35.75,2
8,31.55,2654.772,35.75,2
9,40.5,3004.5335,35.75,2
10,14.05,3305.5654999999997,35.75,2
11,17.95,3292.2245000000003,35.75,2
12,16.85,2846.724,35.75,2
13,34.75,2671.6025,35.75,2
14,17.05,3091.697,35.75,2
15,37.1,3301.7185,35.75,2
16,18.7,2807.6675,35.75,2
17,33.5,3296.5975,35.75,2
18,27.0,3293.126,35.75,2
19,18.85,3161.8595,35.75,2
20,25.25,3153.041,35.75,2
21,29.0,3156.3720000000003,35.75,2
22,18.55,3042.115,35.75,2
23,14.45,2694.73,35.75,2
24,23.65,2524.734,35.75,2
25,17.05,2728.418,35.75,2
26,18.45,3299.9094999999998,35.75,2
27,22.3,3295.7075,35.75,2
28,12.5,3299.8149999999996,35.75,2
29,12.05,2987.7255,35.75,2
30,38.95,3270.3585,35.75,2
31,13.649999999999999,3269.127,35.75,2
