Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.15,2676.068,33.875,2
1,22.6,2525.6675,33.875,2
2,22.0,2834.5339999999997,33.875,2
3,19.0,2294.1425,33.875,2
4,15.45,2756.3540000000003,33.875,2
5,21.1,2770.88,33.875,2
6,19.0,2647.1815,33.875,2
7,18.1,2555.7825000000003,33.875,2
8,21.1,2658.8375,33.875,2
9,24.25,2901.667,33.875,2
10,25.3,3013.335,33.875,2
11,29.3,2760.889,33.875,2
12,46.6,2904.6555,33.875,2
13,17.65,2989.603,33.875,2
14,35.9,2822.0625,33.875,2
15,54.5,3136.8415,33.875,2
16,25.2,2470.002,33.875,2
17,18.1,2451.7264999999998,33.875,2
18,18.0,2727.013,33.875,2
19,21.6,2311.6724999999997,33.875,2
20,14.5,2784.023,33.875,2
21,21.1,2876.374,33.875,2
22,20.0,2597.791,33.875,2
23,22.7,2731.1695,33.875,2
24,21.5,2444.2075,33.875,2
25,20.9,2760.4494999999997,33.875,2
26,35.15,2934.978,33.875,2
27,20.0,2719.9725,33.875,2
28,15.149999999999999,2692.783,33.875,2
29,34.0,2845.969,33.875,2
30,16.5,2746.2095,33.875,2
31,32.15,3003.8185,33.875,2
