Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.5,2742.113,36.0,2
1,18.0,2665.989,36.0,2
2,36.95,2863.5585,36.0,2
3,12.6,2476.3805,36.0,2
4,19.1,2823.4435,36.0,2
5,18.55,2325.7614999999996,36.0,2
6,29.95,2815.9975,36.0,2
7,17.6,2644.8615,36.0,2
8,38.3,2931.4894999999997,36.0,2
9,27.6,2813.181,36.0,2
10,16.55,2582.089,36.0,2
11,12.55,2773.953,36.0,2
12,15.05,2663.953,36.0,2
13,12.55,2732.6965,36.0,2
14,18.1,2984.585,36.0,2
15,58.1,3103.6949999999997,36.0,2
16,21.6,2507.1865,36.0,2
17,50.3,2938.1225000000004,36.0,2
18,29.0,2581.3374999999996,36.0,2
19,17.5,2474.239,36.0,2
20,15.45,2539.3959999999997,36.0,2
21,27.85,2445.9134999999997,36.0,2
22,18.4,2688.3315000000002,36.0,2
23,19.700000000000003,2726.4285,36.0,2
24,14.149999999999999,2480.507,36.0,2
25,17.1,2614.3865,36.0,2
26,12.05,2511.8875,36.0,2
27,17.3,2643.462,36.0,2
28,15.4,2571.493,36.0,2
29,48.5,2937.8195,36.0,2
30,25.75,2879.5685000000003,36.0,2
31,9.0,3035.4984999999997,36.0,2
