Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.8,3042.6965,33.5625,2
1,36.9,3205.123,33.5625,2
2,16.75,3196.7214999999997,33.5625,2
3,25.4,2629.563,33.5625,2
4,16.8,2037.7830000000001,33.5625,2
5,19.8,2354.586,33.5625,2
6,16.25,3263.002,33.5625,2
7,18.8,2717.3810000000003,33.5625,2
8,10.55,2240.4725,33.5625,2
9,15.7,3300.4385,33.5625,2
10,19.6,3309.3415,33.5625,2
11,17.85,3292.2655000000004,33.5625,2
12,19.2,2842.8855000000003,33.5625,2
13,14.350000000000001,2278.2799999999997,33.5625,2
14,4.45,2436.575,33.5625,2
15,14.75,3299.703,33.5625,2
16,49.75,3267.1255,33.5625,2
17,14.9,3276.3035,33.5625,2
18,21.3,3296.3995,33.5625,2
19,10.45,3254.4065,33.5625,2
20,28.95,2456.6605,33.5625,2
21,25.8,2473.445,33.5625,2
22,20.200000000000003,3295.8045,33.5625,2
23,13.5,3273.1295,33.5625,2
24,21.9,2617.4385,33.5625,2
25,17.85,3062.9165000000003,33.5625,2
26,51.0,3293.0105000000003,33.5625,2
27,21.8,3276.4030000000002,33.5625,2
28,29.75,2802.0434999999998,33.5625,2
29,34.05,3194.2295,33.5625,2
30,15.05,2393.5885,33.5625,2
31,16.700000000000003,3297.8855000000003,33.5625,2
