Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2382.8320000000003,35.25,2
1,14.850000000000001,2742.9135,35.25,2
2,17.7,2742.9885,35.25,2
3,17.45,3311.6865,35.25,2
4,17.15,3299.4745000000003,35.25,2
5,15.6,3302.9210000000003,35.25,2
6,17.950000000000003,2389.464,35.25,2
7,15.05,3304.264,35.25,2
8,16.75,3284.895,35.25,2
9,16.45,3300.4300000000003,35.25,2
10,7.95,3308.8469999999998,35.25,2
11,35.35,3301.756,35.25,2
12,11.55,2730.341,35.25,2
13,15.149999999999999,2741.8995,35.25,2
14,13.0,2823.0699999999997,35.25,2
15,19.65,2841.3975,35.25,2
16,17.15,2389.828,35.25,2
17,16.05,2748.4049999999997,35.25,2
18,22.9,2745.1490000000003,35.25,2
19,54.9,3297.6295,35.25,2
20,52.400000000000006,3015.134,35.25,2
21,13.55,3294.962,35.25,2
22,11.95,2384.359,35.25,2
23,20.799999999999997,3302.647,35.25,2
24,33.4,3268.7315,35.25,2
25,36.2,3287.0595000000003,35.25,2
26,42.5,3302.3605,35.25,2
27,35.65,3285.4295,35.25,2
28,27.45,2731.283,35.25,2
29,15.55,1855.993,35.25,2
30,19.299999999999997,3291.283,35.25,2
31,14.55,3306.175,35.25,2
