Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.15,2277.9995,35.625,2
1,14.0,2311.284,35.625,2
2,23.1,2723.008,35.625,2
3,25.0,3223.2025,35.625,2
4,30.15,2745.425,35.625,2
5,22.299999999999997,2342.306,35.625,2
6,23.9,2097.3295,35.625,2
7,21.7,2345.853,35.625,2
8,32.95,1654.9879999999998,35.625,2
9,45.35,2590.7005,35.625,2
10,30.15,1885.399,35.625,2
11,23.5,2733.036,35.625,2
12,14.1,2883.329,35.625,2
13,38.2,2546.58,35.625,2
14,11.5,2359.6825,35.625,2
15,11.6,2473.218,35.625,2
16,40.35,2331.744,35.625,2
17,16.0,2309.2725,35.625,2
18,32.5,2702.471,35.625,2
19,21.0,3295.3255,35.625,2
20,14.649999999999999,2764.5625,35.625,2
21,24.95,2342.2974999999997,35.625,2
22,14.5,2358.179,35.625,2
23,35.1,2586.04,35.625,2
24,18.0,1599.346,35.625,2
25,19.25,2724.365,35.625,2
26,8.5,1854.652,35.625,2
27,13.6,2842.6135,35.625,2
28,19.9,2751.2889999999998,35.625,2
29,11.0,2547.0834999999997,35.625,2
30,17.55,2360.417,35.625,2
31,11.95,2862.9224999999997,35.625,2
