Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1671.7424999999998,37.9375,2
1,0.0,1905.2740000000001,37.9375,2
2,17.9,1813.7469999999998,37.9375,2
3,9.4,2601.1425,37.9375,2
4,18.0,2552.7385,37.9375,2
5,9.0,1799.9965,37.9375,2
6,17.9,1799.766,37.9375,2
7,0.0,2383.1904999999997,37.9375,2
8,19.6,1523.0185000000001,37.9375,2
9,9.9,2461.1985,37.9375,2
10,18.4,1726.571,37.9375,2
11,26.0,2432.925,37.9375,2
12,9.0,2438.801,37.9375,2
13,36.4,2383.344,37.9375,2
14,0.0,3306.54,37.9375,2
15,51.2,3288.8765,37.9375,2
16,9.4,1529.6095,37.9375,2
17,18.3,1581.185,37.9375,2
18,8.9,1610.1664999999998,37.9375,2
19,9.0,2356.826,37.9375,2
20,11.9,2401.5589999999997,37.9375,2
21,17.35,1826.676,37.9375,2
22,9.0,1581.6175,37.9375,2
23,46.55,2337.2315,37.9375,2
24,0.0,1664.299,37.9375,2
25,9.9,2479.4205,37.9375,2
26,1.0,1816.4705,37.9375,2
27,6.5,2444.6845000000003,37.9375,2
28,9.9,2744.221,37.9375,2
29,4.0,2379.92,37.9375,2
30,18.8,3295.26,37.9375,2
31,7.0,3302.4674999999997,37.9375,2
