Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1495.9299999999998,37.5,2
1,23.2,1737.3595,37.5,2
2,16.65,1738.658,37.5,2
3,17.65,2045.8229999999999,37.5,2
4,23.0,1735.984,37.5,2
5,0.0,2167.4359999999997,37.5,2
6,17.0,1929.1045,37.5,2
7,4.0,2474.5145,37.5,2
8,13.0,3297.6975,37.5,2
9,6.55,2819.3900000000003,37.5,2
10,21.7,1995.2890000000002,37.5,2
11,38.6,2751.931,37.5,2
12,11.2,2300.9700000000003,37.5,2
13,22.299999999999997,2041.2015000000001,37.5,2
14,8.0,2382.183,37.5,2
15,21.2,3299.837,37.5,2
16,11.1,1609.6045,37.5,2
17,15.05,1866.718,37.5,2
18,11.1,1760.1655,37.5,2
19,11.6,2690.56,37.5,2
20,11.1,1878.4275,37.5,2
21,22.2,1729.3605,37.5,2
22,23.1,1741.0135,37.5,2
23,47.05,2196.515,37.5,2
24,11.2,2787.8325,37.5,2
25,11.75,2501.432,37.5,2
26,0.0,2630.4695,37.5,2
27,0.0,2988.1674999999996,37.5,2
28,26.25,2333.068,37.5,2
29,0.0,2235.7754999999997,37.5,2
30,26.75,2372.381,37.5,2
31,23.5,3296.6035,37.5,2
