Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2379.519,35.0,2
1,26.35,2796.962,35.0,2
2,38.85,2781.8825,35.0,2
3,20.8,2755.0510000000004,35.0,2
4,21.9,2286.61,35.0,2
5,31.299999999999997,3292.152,35.0,2
6,21.65,2760.9025,35.0,2
7,21.5,2382.0145,35.0,2
8,20.2,2383.145,35.0,2
9,19.4,1499.824,35.0,2
10,30.549999999999997,2473.121,35.0,2
11,34.0,2387.735,35.0,2
12,18.7,3298.6805000000004,35.0,2
13,18.6,3302.8705,35.0,2
14,19.0,3310.066,35.0,2
15,35.15,2428.578,35.0,2
16,19.0,2380.0795,35.0,2
17,33.8,3270.1555,35.0,2
18,26.65,3301.6075,35.0,2
19,20.9,1968.2215,35.0,2
20,20.6,2387.7335,35.0,2
21,11.5,3299.8735,35.0,2
22,17.6,2776.175,35.0,2
23,26.4,2375.8055,35.0,2
24,32.7,2384.44,35.0,2
25,20.0,1499.7475,35.0,2
26,18.5,2473.007,35.0,2
27,18.4,1969.6425,35.0,2
28,18.5,2883.379,35.0,2
29,37.5,3299.322,35.0,2
30,21.6,3290.3635,35.0,2
31,27.9,2383.3815,35.0,2
