Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.25,2481.87,35.625,2
1,21.65,3307.0699999999997,35.625,2
2,41.0,3273.3565,35.625,2
3,25.55,3311.6279999999997,35.625,2
4,24.9,2809.2095,35.625,2
5,25.9,2602.292,35.625,2
6,26.65,2474.539,35.625,2
7,25.35,3301.7235,35.625,2
8,26.75,2734.5805,35.625,2
9,42.5,3281.768,35.625,2
10,43.3,3282.89,35.625,2
11,23.05,3307.282,35.625,2
12,54.5,3293.909,35.625,2
13,24.9,2570.8605,35.625,2
14,28.65,3303.766,35.625,2
15,30.7,2810.21,35.625,2
16,26.45,3304.2025,35.625,2
17,26.0,3293.1684999999998,35.625,2
18,38.35,3296.2895,35.625,2
19,27.15,3299.1755000000003,35.625,2
20,24.5,2823.5195,35.625,2
21,22.9,3303.863,35.625,2
22,24.5,2368.6655,35.625,2
23,25.45,3295.6014999999998,35.625,2
24,33.95,2033.3139999999999,35.625,2
25,25.85,3298.6435,35.625,2
26,38.6,3288.9674999999997,35.625,2
27,25.35,3303.967,35.625,2
28,23.5,3300.632,35.625,2
29,24.6,2552.138,35.625,2
30,24.9,3299.0715,35.625,2
31,58.8,2485.0815000000002,35.625,2
