Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.2,2697.952,35.25,2
1,14.149999999999999,3258.4809999999998,35.25,2
2,57.75,2723.37,35.25,2
3,13.100000000000001,3305.1175,35.25,2
4,12.7,2773.299,35.25,2
5,14.149999999999999,2337.008,35.25,2
6,12.65,3308.6305,35.25,2
7,18.299999999999997,3272.1315,35.25,2
8,15.4,3300.2425,35.25,2
9,22.7,3196.3050000000003,35.25,2
10,9.55,3303.6375,35.25,2
11,13.6,3170.4935,35.25,2
12,36.5,2437.568,35.25,2
13,34.6,3303.9835000000003,35.25,2
14,30.75,2478.357,35.25,2
15,14.0,3023.96,35.25,2
16,13.149999999999999,2570.4215,35.25,2
17,15.75,3086.667,35.25,2
18,15.350000000000001,2738.3644999999997,35.25,2
19,13.649999999999999,3298.009,35.25,2
20,17.1,3295.4425,35.25,2
21,35.5,2381.2865,35.25,2
22,17.299999999999997,3298.6414999999997,35.25,2
23,16.0,3299.29,35.25,2
24,23.6,3296.2275,35.25,2
25,9.55,2473.9515,35.25,2
26,38.2,3296.9515,35.25,2
27,13.1,3300.3345,35.25,2
28,11.7,2598.584,35.25,2
29,12.649999999999999,3294.565,35.25,2
30,12.6,2480.311,35.25,2
31,16.2,3295.0635,35.25,2
