Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.8,2321.4115,33.75,2
1,20.25,2800.302,33.75,2
2,14.5,2707.3715,33.75,2
3,35.1,2827.7355,33.75,2
4,15.05,2748.7455,33.75,2
5,19.65,2692.3424999999997,33.75,2
6,14.6,2779.1165,33.75,2
7,46.3,2868.788,33.75,2
8,34.0,2903.35,33.75,2
9,11.55,2742.0739999999996,33.75,2
10,32.25,2909.1724999999997,33.75,2
11,28.5,2908.71,33.75,2
12,13.0,2933.1845000000003,33.75,2
13,12.05,2421.9415,33.75,2
14,15.15,2408.148,33.75,2
15,12.95,2797.8360000000002,33.75,2
16,9.0,2365.538,33.75,2
17,23.2,2802.9624999999996,33.75,2
18,17.6,2560.691,33.75,2
19,10.95,2713.7615,33.75,2
20,11.0,2555.1455,33.75,2
21,15.1,2469.059,33.75,2
22,47.5,2819.4085,33.75,2
23,9.05,2789.964,33.75,2
24,8.55,2569.0254999999997,33.75,2
25,11.05,2575.107,33.75,2
26,11.0,2694.6375,33.75,2
27,12.1,3052.98,33.75,2
28,9.1,2872.7974999999997,33.75,2
29,12.5,2458.862,33.75,2
30,10.55,2671.665,33.75,2
31,7.9,2889.4880000000003,33.75,2
