Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2947.8025,35.6875,2
1,19.799999999999997,2745.5915,35.6875,2
2,19.0,2998.9325,35.6875,2
3,56.25,3263.6495,35.6875,2
4,27.2,2934.8205,35.6875,2
5,9.95,2478.4465,35.6875,2
6,20.7,2776.8115,35.6875,2
7,26.950000000000003,2981.0915,35.6875,2
8,43.0,3018.8415,35.6875,2
9,32.25,2998.8665,35.6875,2
10,11.6,3286.944,35.6875,2
11,45.45,3301.154,35.6875,2
12,28.2,3301.5965,35.6875,2
13,20.6,2997.9475,35.6875,2
14,28.9,2858.941,35.6875,2
15,17.65,2906.5105000000003,35.6875,2
16,17.7,2987.0095,35.6875,2
17,19.1,2745.5420000000004,35.6875,2
18,14.55,2995.2929999999997,35.6875,2
19,11.0,3207.821,35.6875,2
20,37.65,2921.738,35.6875,2
21,11.0,2472.293,35.6875,2
22,20.45,2760.6405000000004,35.6875,2
23,13.6,2781.8225,35.6875,2
24,11.5,3035.0425,35.6875,2
25,6.5,3045.5855,35.6875,2
26,36.95,3041.154,35.6875,2
27,6.5,3295.802,35.6875,2
28,12.5,2771.7595,35.6875,2
29,6.95,2901.355,35.6875,2
30,16.7,2864.0535,35.6875,2
31,12.75,2510.804,35.6875,2
