Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,3301.5845,35.0,2
1,9.5,3306.2695000000003,35.0,2
2,27.8,2382.7065000000002,35.0,2
3,27.650000000000002,3311.1945,35.0,2
4,13.75,3307.4674999999997,35.0,2
5,15.5,2827.728,35.0,2
6,23.3,3270.4894999999997,35.0,2
7,18.3,2866.4655000000002,35.0,2
8,32.85,2372.4385,35.0,2
9,13.05,2393.3075,35.0,2
10,32.75,3286.976,35.0,2
11,46.55,3288.026,35.0,2
12,14.65,2888.3795,35.0,2
13,36.1,2373.4855,35.0,2
14,16.5,2848.169,35.0,2
15,14.55,2493.589,35.0,2
16,12.0,3288.6675,35.0,2
17,24.5,3295.325,35.0,2
18,23.0,2354.489,35.0,2
19,19.25,3295.707,35.0,2
20,19.0,3273.7995,35.0,2
21,15.55,3263.5055,35.0,2
22,23.15,3298.3540000000003,35.0,2
23,27.95,2855.0784999999996,35.0,2
24,11.05,2378.0715,35.0,2
25,13.05,2384.184,35.0,2
26,15.05,3296.874,35.0,2
27,14.45,3295.6135000000004,35.0,2
28,34.5,2907.508,35.0,2
29,17.8,2359.7145,35.0,2
30,13.9,2800.9675,35.0,2
31,15.0,2426.5060000000003,35.0,2
