Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.649999999999999,2723.9345000000003,34.9375,2
1,46.8,3066.288,34.9375,2
2,14.649999999999999,2759.675,34.9375,2
3,30.4,2957.502,34.9375,2
4,18.1,2749.5025,34.9375,2
5,21.5,2887.7125,34.9375,2
6,15.85,2888.672,34.9375,2
7,10.55,2888.504,34.9375,2
8,18.0,2696.943,34.9375,2
9,5.05,2566.5705,34.9375,2
10,19.7,3134.1845000000003,34.9375,2
11,40.1,3053.4375,34.9375,2
12,16.0,3196.3845,34.9375,2
13,24.0,2977.8735,34.9375,2
14,30.25,2865.069,34.9375,2
15,1.0,2786.909,34.9375,2
16,16.1,2716.8289999999997,34.9375,2
17,12.0,2988.9759999999997,34.9375,2
18,14.55,2949.813,34.9375,2
19,14.15,2825.0125,34.9375,2
20,19.1,2869.1795,34.9375,2
21,5.05,2810.6235,34.9375,2
22,12.55,2891.2905,34.9375,2
23,0.0,3141.5969999999998,34.9375,2
24,1.0,2978.741,34.9375,2
25,7.5,2576.4120000000003,34.9375,2
26,31.8,3013.8835,34.9375,2
27,11.0,2947.7780000000002,34.9375,2
28,19.85,3215.3685,34.9375,2
29,1.0,3033.6765,34.9375,2
30,1.5,3174.8645,34.9375,2
31,13.9,2861.652,34.9375,2
