Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2652.6490000000003,35.1875,2
1,52.3,2728.998,35.1875,2
2,21.6,2480.47,35.1875,2
3,16.5,2836.0685,35.1875,2
4,27.5,2813.2385000000004,35.1875,2
5,20.5,2354.3424999999997,35.1875,2
6,19.5,3246.6144999999997,35.1875,2
7,17.9,2864.7394999999997,35.1875,2
8,32.2,2745.8419999999996,35.1875,2
9,47.85,3281.8770000000004,35.1875,2
10,34.0,2865.4345,35.1875,2
11,21.5,2925.4584999999997,35.1875,2
12,47.5,2870.9415,35.1875,2
13,27.75,2023.2995,35.1875,2
14,24.25,2463.056,35.1875,2
15,19.5,2310.2925,35.1875,2
16,20.95,2869.5675,35.1875,2
17,25.799999999999997,2747.835,35.1875,2
18,17.5,3296.635,35.1875,2
19,21.4,1663.0639999999999,35.1875,2
20,14.649999999999999,3307.1245,35.1875,2
21,14.850000000000001,3258.865,35.1875,2
22,60.199999999999996,3267.1645,35.1875,2
23,24.4,3292.187,35.1875,2
24,31.9,2729.5125,35.1875,2
25,21.8,3295.7815,35.1875,2
26,28.2,3303.0690000000004,35.1875,2
27,40.0,3287.5155,35.1875,2
28,24.45,3290.765,35.1875,2
29,16.0,2403.806,35.1875,2
30,17.5,3236.1935000000003,35.1875,2
31,39.3,2746.3559999999998,35.1875,2
