Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2829.399,35.0625,2
1,32.65,2600.688,35.0625,2
2,22.95,2058.51,35.0625,2
3,46.5,2509.2755,35.0625,2
4,16.6,3299.6710000000003,35.0625,2
5,23.75,2187.058,35.0625,2
6,14.65,3301.2235,35.0625,2
7,18.75,2518.098,35.0625,2
8,13.55,3268.9660000000003,35.0625,2
9,28.55,2412.2445,35.0625,2
10,26.55,1950.0615,35.0625,2
11,17.85,2415.4075,35.0625,2
12,33.9,3104.4480000000003,35.0625,2
13,30.2,2538.913,35.0625,2
14,21.35,3265.1715,35.0625,2
15,13.95,2157.673,35.0625,2
16,21.1,2382.879,35.0625,2
17,36.4,2606.1890000000003,35.0625,2
18,18.1,2517.561,35.0625,2
19,35.35,2518.642,35.0625,2
20,15.149999999999999,3299.58,35.0625,2
21,23.3,1753.8395,35.0625,2
22,20.7,3297.8705,35.0625,2
23,20.9,2519.0155,35.0625,2
24,15.799999999999999,3277.4494999999997,35.0625,2
25,17.1,2108.7805,35.0625,2
26,14.25,3160.509,35.0625,2
27,16.2,2489.7425000000003,35.0625,2
28,11.7,2500.4955,35.0625,2
29,17.5,2034.8755,35.0625,2
30,18.6,3064.5485,35.0625,2
31,53.3,2317.1620000000003,35.0625,2
