Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.1,3188.7635,35.25,2
1,26.9,3300.0955,35.25,2
2,29.0,2372.8055000000004,35.25,2
3,27.0,2907.7264999999998,35.25,2
4,21.6,2971.6414999999997,35.25,2
5,49.5,3004.3375,35.25,2
6,21.1,3299.852,35.25,2
7,23.95,3309.4385,35.25,2
8,17.25,3280.457,35.25,2
9,22.7,2809.1695,35.25,2
10,29.9,3300.7775,35.25,2
11,17.1,2777.726,35.25,2
12,54.9,2765.185,35.25,2
13,35.099999999999994,2751.13,35.25,2
14,19.1,3282.196,35.25,2
15,17.0,2753.44,35.25,2
16,31.7,2809.3805,35.25,2
17,26.9,3303.2844999999998,35.25,2
18,22.6,2811.8295,35.25,2
19,20.0,2513.2205000000004,35.25,2
20,18.15,3294.2045,35.25,2
21,21.4,2951.609,35.25,2
22,20.25,3298.503,35.25,2
23,20.65,3288.703,35.25,2
24,28.65,3284.6695,35.25,2
25,23.6,2800.43,35.25,2
26,27.65,3284.2075,35.25,2
27,39.25,2766.603,35.25,2
28,17.5,2713.0635,35.25,2
29,21.9,2765.4984999999997,35.25,2
30,36.0,3167.3275000000003,35.25,2
31,25.35,3296.5060000000003,35.25,2
