Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.8,2751.699,33.6875,2
1,24.6,2358.7084999999997,33.6875,2
2,19.9,2964.3895,33.6875,2
3,52.5,2734.9210000000003,33.6875,2
4,20.8,1758.167,33.6875,2
5,16.4,2581.1814999999997,33.6875,2
6,12.4,3042.6115,33.6875,2
7,18.8,2380.6755000000003,33.6875,2
8,10.5,2689.672,33.6875,2
9,22.85,3201.2574999999997,33.6875,2
10,34.55,2983.941,33.6875,2
11,11.3,3281.44,33.6875,2
12,22.2,2730.603,33.6875,2
13,18.9,2497.488,33.6875,2
14,19.3,2752.7585,33.6875,2
15,19.3,2515.5675,33.6875,2
16,7.0,1957.6565,33.6875,2
17,15.75,3106.6475,33.6875,2
18,17.15,2899.518,33.6875,2
19,16.3,2686.3635,33.6875,2
20,17.3,2497.323,33.6875,2
21,22.7,2895.4655000000002,33.6875,2
22,14.0,2184.8255,33.6875,2
23,51.4,2266.9045,33.6875,2
24,20.25,3031.1765,33.6875,2
25,9.45,3009.3940000000002,33.6875,2
26,17.85,2886.8045,33.6875,2
27,50.55,3290.1095,33.6875,2
28,29.700000000000003,2780.878,33.6875,2
29,12.5,2778.5035,33.6875,2
30,19.8,2778.059,33.6875,2
31,9.5,2145.2205,33.6875,2
