Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.7,2680.0305,35.75,2
1,20.799999999999997,2750.313,35.75,2
2,23.6,2775.7645,35.75,2
3,13.55,3289.3615,35.75,2
4,12.55,3302.2795,35.75,2
5,9.6,2438.537,35.75,2
6,14.649999999999999,2748.413,35.75,2
7,20.1,2761.2995,35.75,2
8,25.05,2603.9205,35.75,2
9,16.45,2610.465,35.75,2
10,32.0,3301.274,35.75,2
11,11.45,2435.3855,35.75,2
12,28.05,2386.5965,35.75,2
13,47.0,2389.262,35.75,2
14,17.65,2757.7039999999997,35.75,2
15,13.1,2427.797,35.75,2
16,19.6,2757.6985000000004,35.75,2
17,19.1,3292.425,35.75,2
18,24.9,2813.7005,35.75,2
19,40.85,3290.2635,35.75,2
20,18.7,3294.88,35.75,2
21,12.55,1862.1235,35.75,2
22,22.450000000000003,2754.675,35.75,2
23,35.55,2761.679,35.75,2
24,37.2,2603.89,35.75,2
25,9.55,2495.8165,35.75,2
26,15.6,3297.407,35.75,2
27,13.6,2436.1485,35.75,2
28,10.05,2681.9245,35.75,2
29,13.5,2382.563,35.75,2
30,14.600000000000001,2846.3005000000003,35.75,2
31,21.9,2653.932,35.75,2
