Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.95,2747.3305,33.875,2
1,27.85,3309.614,33.875,2
2,30.3,3307.523,33.875,2
3,32.9,2596.797,33.875,2
4,24.75,2800.0285,33.875,2
5,33.5,2704.1315000000004,33.875,2
6,25.85,3292.0365,33.875,2
7,28.85,2074.7435,33.875,2
8,17.0,2604.8965,33.875,2
9,18.8,3308.793,33.875,2
10,35.65,3305.001,33.875,2
11,21.95,3306.1035,33.875,2
12,15.850000000000001,3298.6270000000004,33.875,2
13,23.65,3307.852,33.875,2
14,34.15,2856.83,33.875,2
15,11.9,2760.394,33.875,2
16,26.9,2750.6695,33.875,2
17,19.200000000000003,3294.6835,33.875,2
18,40.7,3292.2395,33.875,2
19,19.700000000000003,2385.8765,33.875,2
20,18.9,2795.656,33.875,2
21,39.25,3295.352,33.875,2
22,15.350000000000001,3303.9785,33.875,2
23,26.0,2400.197,33.875,2
24,19.1,3298.219,33.875,2
25,18.0,3298.991,33.875,2
26,39.4,3269.7895,33.875,2
27,35.5,3267.8985000000002,33.875,2
28,37.5,3271.2065000000002,33.875,2
29,18.4,2770.8905,33.875,2
30,14.850000000000001,3300.7475,33.875,2
31,26.75,2741.2405,33.875,2
