Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.35,3298.5685000000003,33.375,2
1,28.85,2594.7845,33.375,2
2,13.649999999999999,3300.766,33.375,2
3,59.800000000000004,3289.0335,33.375,2
4,14.65,3302.2560000000003,33.375,2
5,17.7,3301.102,33.375,2
6,24.85,2859.9485000000004,33.375,2
7,19.299999999999997,3294.2264999999998,33.375,2
8,34.05,2386.6845,33.375,2
9,8.5,2785.8374999999996,33.375,2
10,22.7,3282.6805,33.375,2
11,23.0,3299.8345,33.375,2
12,15.6,3304.4390000000003,33.375,2
13,28.6,2674.59,33.375,2
14,17.2,3228.5285,33.375,2
15,21.55,2824.665,33.375,2
16,16.3,3299.9325,33.375,2
17,32.3,2528.2875,33.375,2
18,16.1,3296.632,33.375,2
19,20.3,3298.7715,33.375,2
20,16.15,3297.8940000000002,33.375,2
21,22.7,3297.4665,33.375,2
22,25.4,3295.0005,33.375,2
23,8.5,2854.098,33.375,2
24,19.7,2380.7045,33.375,2
25,41.5,3284.675,33.375,2
26,7.5,3289.1425,33.375,2
27,16.05,2793.3795,33.375,2
28,14.649999999999999,2816.9764999999998,33.375,2
29,24.75,2642.938,33.375,2
30,36.7,2710.554,33.375,2
31,21.15,3291.608,33.375,2
