Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,3156.3405,35.25,2
1,25.15,2377.275,35.25,2
2,25.15,2361.743,35.25,2
3,21.5,2382.2205,35.25,2
4,18.9,2595.1904999999997,35.25,2
5,30.3,2383.808,35.25,2
6,18.9,1648.6255,35.25,2
7,20.8,1859.7415,35.25,2
8,21.75,2379.0715,35.25,2
9,20.8,2723.5985,35.25,2
10,34.5,2382.115,35.25,2
11,19.3,1499.2175,35.25,2
12,18.9,1881.1415000000002,35.25,2
13,39.0,1968.051,35.25,2
14,19.5,2751.33,35.25,2
15,14.5,2752.0860000000002,35.25,2
16,53.2,2504.2505,35.25,2
17,32.75,2275.3715,35.25,2
18,18.1,2379.302,35.25,2
19,19.8,2373.894,35.25,2
20,20.8,2330.5550000000003,35.25,2
21,17.5,2222.8485,35.25,2
22,19.0,1804.118,35.25,2
23,17.0,1702.7069999999999,35.25,2
24,34.0,2378.7635,35.25,2
25,47.95,2738.1755000000003,35.25,2
26,19.3,2382.2509999999997,35.25,2
27,19.6,1498.5135,35.25,2
28,21.3,1883.5415000000003,35.25,2
29,20.4,2393.1065,35.25,2
30,11.4,2742.451,35.25,2
31,57.4,2749.1875,35.25,2
