Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.35,2212.5025,33.375,2
1,35.1,2846.176,33.375,2
2,17.4,2651.4475,33.375,2
3,27.5,2128.099,33.375,2
4,23.1,2648.886,33.375,2
5,17.1,3164.496,33.375,2
6,24.200000000000003,3258.715,33.375,2
7,24.85,2771.9995,33.375,2
8,33.85,3259.8149999999996,33.375,2
9,45.4,1880.4105,33.375,2
10,42.95,3261.159,33.375,2
11,15.2,3275.4345,33.375,2
12,29.0,3188.614,33.375,2
13,17.950000000000003,3147.7785000000003,33.375,2
14,16.0,1871.5659999999998,33.375,2
15,20.7,2240.7695000000003,33.375,2
16,21.75,2172.3824999999997,33.375,2
17,25.0,2702.661,33.375,2
18,21.5,2707.5389999999998,33.375,2
19,21.0,2146.9305,33.375,2
20,23.0,2642.8045,33.375,2
21,22.9,3296.389,33.375,2
22,40.1,3117.2225,33.375,2
23,17.2,3162.8495000000003,33.375,2
24,18.5,2428.39,33.375,2
25,36.5,1879.504,33.375,2
26,26.0,2744.83,33.375,2
27,58.8,3273.6355,33.375,2
28,19.6,3270.2349999999997,33.375,2
29,16.5,2403.636,33.375,2
30,21.0,2187.2885,33.375,2
31,20.0,2195.6369999999997,33.375,2
