Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.75,3292.9925,34.25,2
1,32.7,2987.9365,34.25,2
2,26.0,3009.174,34.25,2
3,26.8,3298.216,34.25,2
4,26.0,3013.8855000000003,34.25,2
5,44.55,3294.2934999999998,34.25,2
6,28.0,2842.262,34.25,2
7,24.9,3138.559,34.25,2
8,36.65,2861.5190000000002,34.25,2
9,28.25,3295.052,34.25,2
10,42.75,2868.419,34.25,2
11,27.7,3174.7715,34.25,2
12,24.15,3220.008,34.25,2
13,15.05,2811.7805,34.25,2
14,17.5,3297.239,34.25,2
15,24.75,3296.6845,34.25,2
16,21.3,3295.8975,34.25,2
17,39.5,2986.4855,34.25,2
18,32.85,2657.896,34.25,2
19,24.55,3297.9425,34.25,2
20,26.0,2654.8415,34.25,2
21,18.4,3294.0445,34.25,2
22,32.4,2322.8835,34.25,2
23,24.4,3137.9475,34.25,2
24,25.85,2614.486,34.25,2
25,38.25,3292.6395,34.25,2
26,27.15,2860.249,34.25,2
27,32.8,3209.39,34.25,2
28,25.5,2984.387,34.25,2
29,42.9,2872.1440000000002,34.25,2
30,41.75,3296.2495,34.25,2
31,20.9,3296.8935,34.25,2
