Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.8,2965.4145,37.125,2
1,11.0,2381.8999999999996,37.125,2
2,53.5,3297.522,37.125,2
3,4.55,2181.865,37.125,2
4,14.05,3038.883,37.125,2
5,15.1,3300.042,37.125,2
6,13.55,3298.161,37.125,2
7,13.55,3299.8684999999996,37.125,2
8,19.6,3299.0855,37.125,2
9,38.45,3299.1414999999997,37.125,2
10,37.6,3300.057,37.125,2
11,36.45,3292.928,37.125,2
12,35.5,3300.0845,37.125,2
13,20.0,3299.915,37.125,2
14,36.6,3297.2835,37.125,2
15,46.0,3298.2345,37.125,2
16,9.65,2932.3175,37.125,2
17,8.95,2381.9115,37.125,2
18,9.0,3300.6575000000003,37.125,2
19,2.0,2165.6895,37.125,2
20,7.0,3298.684,37.125,2
21,11.05,3300.0525,37.125,2
22,10.5,3297.7575,37.125,2
23,10.1,3299.9355,37.125,2
24,26.9,3299.0985,37.125,2
25,52.35,3299.161,37.125,2
26,24.1,3300.0315,37.125,2
27,24.25,3293.258,37.125,2
28,23.6,3299.2615,37.125,2
29,43.5,3299.902,37.125,2
30,35.2,3297.2835,37.125,2
31,25.65,3298.2525,37.125,2
