Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.05,2385.632,34.0625,2
1,28.75,2398.0249999999996,34.0625,2
2,40.6,2746.674,34.0625,2
3,11.35,2401.2965,34.0625,2
4,15.95,1869.754,34.0625,2
5,30.0,2202.514,34.0625,2
6,11.45,2756.8345,34.0625,2
7,14.9,2403.7035,34.0625,2
8,16.55,2403.522,34.0625,2
9,9.9,2759.0305,34.0625,2
10,12.5,3303.2525,34.0625,2
11,14.95,2407.157,34.0625,2
12,6.95,2387.8825,34.0625,2
13,13.0,2217.27,34.0625,2
14,11.45,2757.5545,34.0625,2
15,4.45,2404.9465,34.0625,2
16,21.15,2382.6605,34.0625,2
17,11.4,2390.0995000000003,34.0625,2
18,15.95,2728.2145,34.0625,2
19,11.65,2377.669,34.0625,2
20,11.95,1884.1535,34.0625,2
21,13.5,1916.521,34.0625,2
22,9.95,2753.621,34.0625,2
23,17.0,2398.536,34.0625,2
24,5.95,2399.613,34.0625,2
25,15.95,2746.108,34.0625,2
26,33.5,3285.194,34.0625,2
27,11.0,2400.5535,34.0625,2
28,53.05,2363.3165,34.0625,2
29,5.9,1830.7795,34.0625,2
30,16.35,2768.0505000000003,34.0625,2
31,27.05,2400.8289999999997,34.0625,2
