Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,3301.3155,37.3125,2
1,4.95,3309.0485,37.3125,2
2,13.5,3264.4539999999997,37.3125,2
3,8.45,3311.1144999999997,37.3125,2
4,0.5,3309.4305000000004,37.3125,2
5,4.95,3306.7595,37.3125,2
6,33.75,2052.9805,37.3125,2
7,18.8,3307.295,37.3125,2
8,5.5,3299.7255,37.3125,2
9,26.25,1887.2839999999999,37.3125,2
10,4.45,2616.5935,37.3125,2
11,7.9,2449.7105,37.3125,2
12,28.95,3299.3485,37.3125,2
13,27.5,2024.8709999999999,37.3125,2
14,0.5,2553.725,37.3125,2
15,1.0,3303.9605,37.3125,2
16,2.0,3294.3810000000003,37.3125,2
17,4.45,3300.0969999999998,37.3125,2
18,0.0,3303.494,37.3125,2
19,0.0,3299.4984999999997,37.3125,2
20,8.4,3299.1805,37.3125,2
21,17.85,3295.6310000000003,37.3125,2
22,3.5,2197.8585000000003,37.3125,2
23,11.1,3295.0685,37.3125,2
24,4.45,3297.7095,37.3125,2
25,3.45,1885.467,37.3125,2
26,29.25,2749.107,37.3125,2
27,8.9,3298.7915000000003,37.3125,2
28,0.0,2778.6580000000004,37.3125,2
29,0.0,2378.704,37.3125,2
30,8.850000000000001,3300.101,37.3125,2
31,6.95,2847.977,37.3125,2
