Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.55,2013.8310000000001,35.5625,2
1,11.0,2075.4325,35.5625,2
2,11.45,2304.1245,35.5625,2
3,11.5,1965.3000000000002,35.5625,2
4,12.5,1531.022,35.5625,2
5,52.5,3293.3940000000002,35.5625,2
6,12.45,3292.947,35.5625,2
7,17.6,2379.781,35.5625,2
8,27.75,3299.7690000000002,35.5625,2
9,15.6,1514.539,35.5625,2
10,3.0,1856.29,35.5625,2
11,17.0,1647.576,35.5625,2
12,12.35,2715.413,35.5625,2
13,22.25,2740.3995,35.5625,2
14,35.75,2383.07,35.5625,2
15,13.95,1530.2155,35.5625,2
16,17.6,1580.2035,35.5625,2
17,13.45,1596.9325,35.5625,2
18,9.5,1779.8274999999999,35.5625,2
19,16.45,2130.2394999999997,35.5625,2
20,11.5,1915.6680000000001,35.5625,2
21,15.45,3298.9655000000002,35.5625,2
22,10.05,3044.075,35.5625,2
23,20.3,2381.592,35.5625,2
24,34.6,3167.679,35.5625,2
25,14.350000000000001,1512.2714999999998,35.5625,2
26,11.0,2279.9165000000003,35.5625,2
27,7.0,1666.0625,35.5625,2
28,30.95,2363.0365,35.5625,2
29,23.200000000000003,3220.934,35.5625,2
30,17.15,2389.1195,35.5625,2
31,11.0,1511.567,35.5625,2
