Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.9,2891.127,34.5,2
1,25.85,2755.1944999999996,34.5,2
2,14.0,3299.83,34.5,2
3,21.7,3303.0465000000004,34.5,2
4,48.95,3300.114,34.5,2
5,28.15,3297.5215,34.5,2
6,28.65,3281.8424999999997,34.5,2
7,22.55,3297.2425000000003,34.5,2
8,51.55,3301.873,34.5,2
9,37.65,2950.572,34.5,2
10,23.0,3313.2304999999997,34.5,2
11,17.1,3135.2855,34.5,2
12,36.75,3091.184,34.5,2
13,40.85,3293.1755000000003,34.5,2
14,20.6,2773.3035,34.5,2
15,12.55,3297.018,34.5,2
16,19.35,3299.4390000000003,34.5,2
17,27.1,2748.0519999999997,34.5,2
18,16.55,2962.325,34.5,2
19,20.9,3300.2479999999996,34.5,2
20,13.5,3054.2200000000003,34.5,2
21,24.25,3300.0865,34.5,2
22,19.05,3299.0625,34.5,2
23,29.0,3299.2785000000003,34.5,2
24,19.5,3295.1364999999996,34.5,2
25,10.6,3300.0645,34.5,2
26,25.1,3302.2925,34.5,2
27,9.0,3301.249,34.5,2
28,24.0,3299.307,34.5,2
29,24.0,3301.0575,34.5,2
30,17.5,3000.5805,34.5,2
31,14.05,3302.498,34.5,2
