Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2413.1335,35.0625,2
1,28.7,3004.257,35.0625,2
2,20.6,2485.053,35.0625,2
3,21.1,3283.834,35.0625,2
4,22.55,2839.368,35.0625,2
5,22.1,2209.1385,35.0625,2
6,23.4,3205.3095000000003,35.0625,2
7,20.700000000000003,2714.8715,35.0625,2
8,27.1,2548.7255,35.0625,2
9,24.85,2262.758,35.0625,2
10,19.8,2514.993,35.0625,2
11,32.5,3136.53,35.0625,2
12,34.0,2915.6035,35.0625,2
13,35.9,2719.0125,35.0625,2
14,33.3,2750.1065,35.0625,2
15,46.4,2747.3595,35.0625,2
16,19.1,2645.0175,35.0625,2
17,23.4,2728.5285,35.0625,2
18,49.6,2698.5299999999997,35.0625,2
19,22.5,3281.2565,35.0625,2
20,22.9,2594.2505,35.0625,2
21,23.75,2209.9715,35.0625,2
22,24.0,2648.5885,35.0625,2
23,22.0,2441.816,35.0625,2
24,42.65,2856.927,35.0625,2
25,25.35,2372.3435,35.0625,2
26,33.75,2630.1965,35.0625,2
27,50.0,3029.5805,35.0625,2
28,22.4,2454.974,35.0625,2
29,22.65,2416.9335,35.0625,2
30,18.5,2750.0845,35.0625,2
31,21.5,3011.665,35.0625,2
