Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.05,2367.84,37.25,2
1,15.1,1817.3515,37.25,2
2,7.05,2203.4215,37.25,2
3,7.5,1639.7195000000002,37.25,2
4,14.05,1967.1425,37.25,2
5,7.0,2003.4234999999999,37.25,2
6,7.45,1700.866,37.25,2
7,7.5,2030.495,37.25,2
8,0.5,2948.2794999999996,37.25,2
9,0.5,2349.0375,37.25,2
10,14.55,1808.642,37.25,2
11,0.0,2240.2285,37.25,2
12,7.05,1914.0149999999999,37.25,2
13,35.4,2478.053,37.25,2
14,8.1,2778.442,37.25,2
15,56.4,2524.4655000000002,37.25,2
16,0.0,2380.7835,37.25,2
17,7.05,2495.2255,37.25,2
18,14.05,1823.202,37.25,2
19,0.0,1539.2615,37.25,2
20,7.0,2033.9540000000002,37.25,2
21,14.55,1825.7465,37.25,2
22,14.0,1829.5925000000002,37.25,2
23,14.0,1824.8585,37.25,2
24,29.0,2521.4425,37.25,2
25,8.0,1661.355,37.25,2
26,0.0,2290.42,37.25,2
27,14.0,1842.4595,37.25,2
28,7.05,2541.488,37.25,2
29,0.0,2292.1135,37.25,2
30,7.5,2224.8275,37.25,2
31,0.0,2638.1575,37.25,2
