Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.4,2783.9685,34.9375,2
1,20.6,2883.869,34.9375,2
2,26.0,2224.909,34.9375,2
3,21.1,3299.118,34.9375,2
4,18.95,2749.936,34.9375,2
5,22.4,2489.1965,34.9375,2
6,17.2,2504.942,34.9375,2
7,28.25,3299.4535,34.9375,2
8,24.5,2288.058,34.9375,2
9,27.0,2727.8419999999996,34.9375,2
10,21.8,3284.172,34.9375,2
11,17.1,3001.9375,34.9375,2
12,22.6,3280.0915,34.9375,2
13,32.2,2773.0555,34.9375,2
14,42.4,3055.8405000000002,34.9375,2
15,21.4,2950.614,34.9375,2
16,29.75,2556.749,34.9375,2
17,22.35,3300.1015,34.9375,2
18,19.85,2148.34,34.9375,2
19,21.1,3260.053,34.9375,2
20,31.5,2746.5344999999998,34.9375,2
21,12.05,2748.9415,34.9375,2
22,38.25,2610.4915,34.9375,2
23,16.6,3298.982,34.9375,2
24,17.05,2098.1255,34.9375,2
25,16.15,2667.0355,34.9375,2
26,11.45,3061.653,34.9375,2
27,26.8,3276.1555,34.9375,2
28,13.5,3298.001,34.9375,2
29,38.0,3272.7875,34.9375,2
30,9.55,3065.3375,34.9375,2
31,10.5,2749.098,34.9375,2
