Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2778.2685,34.5,2
1,19.8,2733.3289999999997,34.5,2
2,11.95,2761.3140000000003,34.5,2
3,16.55,2767.093,34.5,2
4,40.5,2860.236,34.5,2
5,14.149999999999999,2977.464,34.5,2
6,24.6,2621.241,34.5,2
7,45.0,2972.643,34.5,2
8,17.1,2518.176,34.5,2
9,15.1,2730.214,34.5,2
10,41.8,2876.7075,34.5,2
11,27.4,2919.6455,34.5,2
12,19.0,2883.7185,34.5,2
13,19.6,2600.6440000000002,34.5,2
14,10.05,2611.6845000000003,34.5,2
15,15.649999999999999,2687.5945,34.5,2
16,22.65,2579.8465,34.5,2
17,19.0,2741.434,34.5,2
18,14.45,2844.0415,34.5,2
19,22.35,2684.0525,34.5,2
20,24.25,2951.7439999999997,34.5,2
21,18.9,2927.3985000000002,34.5,2
22,22.15,2700.8805,34.5,2
23,26.55,2962.7435,34.5,2
24,36.0,2681.312,34.5,2
25,45.05,2852.803,34.5,2
26,23.9,2686.0209999999997,34.5,2
27,18.45,2769.965,34.5,2
28,50.5,3054.184,34.5,2
29,17.05,2624.2115000000003,34.5,2
30,21.4,2728.175,34.5,2
31,13.65,2635.6065,34.5,2
