Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.6,3302.4355,33.375,2
1,20.7,2743.538,33.375,2
2,22.1,2548.116,33.375,2
3,20.6,3229.41,33.375,2
4,20.799999999999997,2549.2285,33.375,2
5,29.6,3296.9945,33.375,2
6,20.799999999999997,3300.522,33.375,2
7,15.55,3299.9359999999997,33.375,2
8,15.149999999999999,3130.487,33.375,2
9,15.5,2713.798,33.375,2
10,38.4,3291.2470000000003,33.375,2
11,17.1,3297.568,33.375,2
12,41.6,3292.3995,33.375,2
13,14.55,3298.9480000000003,33.375,2
14,11.2,3295.0855,33.375,2
15,14.05,3303.946,33.375,2
16,12.05,3228.6085000000003,33.375,2
17,17.95,2746.288,33.375,2
18,17.15,2396.41,33.375,2
19,18.35,3299.1375,33.375,2
20,8.55,3292.5600000000004,33.375,2
21,23.2,3292.6715,33.375,2
22,23.05,3293.5685000000003,33.375,2
23,19.55,3297.2405,33.375,2
24,7.55,3299.078,33.375,2
25,8.45,2711.9205,33.375,2
26,22.5,3298.3385,33.375,2
27,8.850000000000001,3292.8185000000003,33.375,2
28,23.05,3298.7635,33.375,2
29,22.1,3293.7034999999996,33.375,2
30,32.0,3294.7799999999997,33.375,2
31,13.5,3295.5405,33.375,2
