Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.0,3227.143,35.75,2
1,25.65,3297.434,35.75,2
2,42.2,3297.6165,35.75,2
3,28.15,3297.0645,35.75,2
4,29.15,3297.5725,35.75,2
5,56.6,3299.5095,35.75,2
6,24.1,3293.299,35.75,2
7,48.3,2790.1405,35.75,2
8,34.0,2382.667,35.75,2
9,28.5,2536.804,35.75,2
10,41.0,3298.5299999999997,35.75,2
11,39.7,2465.8615,35.75,2
12,19.7,3142.324,35.75,2
13,34.3,2763.1369999999997,35.75,2
14,22.6,3295.4275,35.75,2
15,25.75,3215.69,35.75,2
16,22.1,3224.6585,35.75,2
17,26.75,3297.0420000000004,35.75,2
18,28.5,3297.477,35.75,2
19,27.5,3291.1105,35.75,2
20,24.6,3297.572,35.75,2
21,20.7,3297.568,35.75,2
22,26.0,2789.536,35.75,2
23,35.55,2743.8199999999997,35.75,2
24,16.2,2381.534,35.75,2
25,24.25,1666.874,35.75,2
26,20.0,3298.5699999999997,35.75,2
27,23.5,2464.3185,35.75,2
28,36.4,3136.093,35.75,2
29,16.0,2533.0905000000002,35.75,2
30,24.1,3293.9635,35.75,2
31,33.7,2750.98,35.75,2
