Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2606.6440000000002,36.6875,2
1,29.5,2946.544,36.6875,2
2,26.75,2909.1014999999998,36.6875,2
3,29.7,2780.0195,36.6875,2
4,27.450000000000003,2812.5730000000003,36.6875,2
5,37.6,2959.3505,36.6875,2
6,32.85,2869.889,36.6875,2
7,50.3,3079.844,36.6875,2
8,30.0,2332.879,36.6875,2
9,28.35,2592.9984999999997,36.6875,2
10,29.75,2608.839,36.6875,2
11,24.0,2472.707,36.6875,2
12,20.25,1886.6375,36.6875,2
13,25.45,2608.801,36.6875,2
14,25.2,2461.8455,36.6875,2
15,30.2,3293.237,36.6875,2
16,28.85,2491.3615,36.6875,2
17,53.5,2812.71,36.6875,2
18,27.5,2821.154,36.6875,2
19,37.25,2501.3895,36.6875,2
20,23.75,2338.2245000000003,36.6875,2
21,40.5,2748.963,36.6875,2
22,33.35,2426.6875,36.6875,2
23,35.05,3299.0675,36.6875,2
24,34.0,2186.739,36.6875,2
25,27.1,1941.027,36.6875,2
26,22.6,2611.429,36.6875,2
27,21.15,2727.6695,36.6875,2
28,43.35,1728.7455,36.6875,2
29,64.5,2903.1059999999998,36.6875,2
30,24.65,2452.4765,36.6875,2
31,31.5,2601.851,36.6875,2
