Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.85,3025.6220000000003,34.5,2
1,11.25,2799.4880000000003,34.5,2
2,7.45,2667.3199999999997,34.5,2
3,23.3,2747.17,34.5,2
4,14.95,3304.4245,34.5,2
5,13.5,3299.8315000000002,34.5,2
6,14.35,3014.9615000000003,34.5,2
7,39.45,2382.178,34.5,2
8,9.05,1887.576,34.5,2
9,6.5,2383.9805,34.5,2
10,6.0,2757.7479999999996,34.5,2
11,7.4,2263.5474999999997,34.5,2
12,20.4,2389.437,34.5,2
13,26.25,1939.0895,34.5,2
14,6.4,2775.0784999999996,34.5,2
15,5.95,2753.3410000000003,34.5,2
16,17.4,2960.346,34.5,2
17,10.5,3303.616,34.5,2
18,7.9,3299.8995,34.5,2
19,8.45,2752.304,34.5,2
20,10.95,3296.3655,34.5,2
21,14.45,3240.328,34.5,2
22,22.0,3296.696,34.5,2
23,12.45,2378.4925000000003,34.5,2
24,16.8,1885.3845,34.5,2
25,26.5,2323.2815,34.5,2
26,28.6,2779.0254999999997,34.5,2
27,6.95,2055.1295,34.5,2
28,9.899999999999999,2373.2275,34.5,2
29,3.9,1903.375,34.5,2
30,32.3,3298.3035,34.5,2
31,18.7,3303.846,34.5,2
