Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,2477.6695,34.125,2
1,21.1,2484.657,34.125,2
2,21.5,2800.1890000000003,34.125,2
3,31.1,3284.96,34.125,2
4,21.05,2721.8745,34.125,2
5,20.6,1732.1535,34.125,2
6,20.25,2493.9765,34.125,2
7,21.25,2792.1755000000003,34.125,2
8,43.0,2110.27,34.125,2
9,18.25,2958.2915000000003,34.125,2
10,14.4,3038.1465,34.125,2
11,15.45,2768.2785000000003,34.125,2
12,17.5,3296.1710000000003,34.125,2
13,20.0,1790.339,34.125,2
14,21.5,2111.876,34.125,2
15,20.4,3035.1144999999997,34.125,2
16,18.9,2484.067,34.125,2
17,22.75,2478.869,34.125,2
18,19.0,2993.1285,34.125,2
19,48.1,3289.047,34.125,2
20,23.049999999999997,2316.4320000000002,34.125,2
21,19.0,1935.5439999999999,34.125,2
22,21.4,2492.3835,34.125,2
23,57.849999999999994,2781.5060000000003,34.125,2
24,16.8,2075.427,34.125,2
25,20.1,2955.101,34.125,2
26,19.55,2955.291,34.125,2
27,56.5,2763.9445,34.125,2
28,10.95,3295.367,34.125,2
29,18.0,2094.373,34.125,2
30,12.95,2373.4375,34.125,2
31,30.4,2950.1915,34.125,2
