Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,3300.056,35.3125,2
1,19.4,2747.6440000000002,35.3125,2
2,30.299999999999997,3305.0280000000002,35.3125,2
3,23.65,3281.0885,35.3125,2
4,14.1,3293.373,35.3125,2
5,34.1,3232.353,35.3125,2
6,21.85,3303.9445,35.3125,2
7,24.65,3301.5780000000004,35.3125,2
8,16.1,3299.7295,35.3125,2
9,19.6,2474.3050000000003,35.3125,2
10,28.0,3299.8895,35.3125,2
11,25.0,3295.8755,35.3125,2
12,18.75,3300.118,35.3125,2
13,51.0,3298.6769999999997,35.3125,2
14,18.35,3299.5294999999996,35.3125,2
15,50.3,3032.7465,35.3125,2
16,49.7,3300.0545,35.3125,2
17,16.35,2746.077,35.3125,2
18,17.45,3279.736,35.3125,2
19,17.3,3300.0785,35.3125,2
20,14.5,3289.6475,35.3125,2
21,23.6,3292.9865,35.3125,2
22,17.799999999999997,3294.315,35.3125,2
23,17.0,3297.572,35.3125,2
24,20.6,3295.5735,35.3125,2
25,19.6,2474.8675000000003,35.3125,2
26,19.2,3295.9625,35.3125,2
27,16.15,3300.642,35.3125,2
28,17.6,2766.032,35.3125,2
29,25.75,3300.0525,35.3125,2
30,36.3,3289.964,35.3125,2
31,15.1,3295.7345,35.3125,2
