Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2603.906,36.1875,2
1,34.7,2882.196,36.1875,2
2,49.4,2970.328,36.1875,2
3,20.5,2637.9714999999997,36.1875,2
4,21.75,2671.5640000000003,36.1875,2
5,22.1,2677.22,36.1875,2
6,19.7,2813.1615,36.1875,2
7,15.95,2893.3885,36.1875,2
8,21.1,2411.49,36.1875,2
9,20.0,2560.7969999999996,36.1875,2
10,19.1,2942.429,36.1875,2
11,25.9,2695.501,36.1875,2
12,36.35,3112.908,36.1875,2
13,27.15,2903.9875,36.1875,2
14,26.85,2956.148,36.1875,2
15,19.0,2921.0015000000003,36.1875,2
16,18.5,2505.1855,36.1875,2
17,36.75,2808.2960000000003,36.1875,2
18,20.5,3065.865,36.1875,2
19,18.6,2738.973,36.1875,2
20,19.5,2706.057,36.1875,2
21,20.4,2513.2865,36.1875,2
22,15.5,2701.1345,36.1875,2
23,13.55,2872.566,36.1875,2
24,21.85,2406.709,36.1875,2
25,19.3,2574.8525,36.1875,2
26,41.1,3109.3559999999998,36.1875,2
27,27.1,2746.3940000000002,36.1875,2
28,18.9,3068.919,36.1875,2
29,36.9,3009.5395,36.1875,2
30,37.25,3077.4425,36.1875,2
31,19.0,2766.835,36.1875,2
