Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,1834.3905,34.4375,2
1,29.5,3296.4325,34.4375,2
2,21.15,3297.3425,34.4375,2
3,19.6,3290.2129999999997,34.4375,2
4,14.45,3294.6965,34.4375,2
5,14.0,3299.733,34.4375,2
6,24.4,3297.743,34.4375,2
7,13.95,3301.277,34.4375,2
8,13.45,3188.7565,34.4375,2
9,28.6,1974.7644999999998,34.4375,2
10,52.95,3172.3875,34.4375,2
11,25.55,3306.982,34.4375,2
12,8.1,3300.075,34.4375,2
13,10.5,3295.111,34.4375,2
14,14.95,3304.9570000000003,34.4375,2
15,5.95,3263.4719999999998,34.4375,2
16,25.0,1908.9205,34.4375,2
17,9.9,2821.357,34.4375,2
18,20.1,3295.5924999999997,34.4375,2
19,13.05,3292.13,34.4375,2
20,10.95,3295.5780000000004,34.4375,2
21,22.15,3287.7445,34.4375,2
22,15.4,3291.13,34.4375,2
23,26.5,3293.8559999999998,34.4375,2
24,11.05,3299.754,34.4375,2
25,14.1,1761.7345,34.4375,2
26,9.95,3298.575,34.4375,2
27,14.850000000000001,3297.046,34.4375,2
28,34.35,3290.49,34.4375,2
29,15.4,3295.1155,34.4375,2
30,11.45,3299.9305,34.4375,2
31,32.5,3288.8305,34.4375,2
