Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.0,2682.733,35.375,2
1,22.75,2486.5119999999997,35.375,2
2,17.5,3299.9610000000002,35.375,2
3,19.6,2743.2825000000003,35.375,2
4,16.5,2177.531,35.375,2
5,38.1,2469.145,35.375,2
6,36.95,3301.9610000000002,35.375,2
7,19.0,2817.259,35.375,2
8,57.5,2965.1115,35.375,2
9,31.85,2438.343,35.375,2
10,19.5,2512.634,35.375,2
11,22.15,2300.438,35.375,2
12,47.95,2793.8705,35.375,2
13,26.25,2957.6275,35.375,2
14,18.75,2837.8284999999996,35.375,2
15,40.0,2108.009,35.375,2
16,42.85,3103.344,35.375,2
17,19.6,3229.56,35.375,2
18,21.7,3001.6175000000003,35.375,2
19,19.6,2745.782,35.375,2
20,18.2,3189.693,35.375,2
21,14.25,2473.5255,35.375,2
22,19.7,3296.749,35.375,2
23,18.4,3298.31,35.375,2
24,21.9,2997.895,35.375,2
25,21.0,2703.3605,35.375,2
26,21.6,3249.259,35.375,2
27,21.25,2485.2705,35.375,2
28,21.5,2979.806,35.375,2
29,35.1,3047.1245,35.375,2
30,19.799999999999997,2336.2995,35.375,2
31,17.2,2087.8855,35.375,2
