Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2562.7400000000002,33.1875,2
1,27.85,3269.3835,33.1875,2
2,19.7,1934.2350000000001,33.1875,2
3,22.15,2132.1904999999997,33.1875,2
4,26.5,1956.1425,33.1875,2
5,44.05,2049.757,33.1875,2
6,15.1,2780.821,33.1875,2
7,23.85,2082.227,33.1875,2
8,20.65,2764.672,33.1875,2
9,32.6,1939.3555,33.1875,2
10,20.6,3275.3355,33.1875,2
11,26.6,2645.397,33.1875,2
12,14.55,2766.321,33.1875,2
13,21.1,2588.457,33.1875,2
14,32.75,3296.7805,33.1875,2
15,22.9,2420.0755,33.1875,2
16,15.4,2332.1530000000002,33.1875,2
17,18.05,3298.7005,33.1875,2
18,12.9,2337.2749999999996,33.1875,2
19,10.05,2139.1435,33.1875,2
20,16.95,2337.251,33.1875,2
21,17.6,1895.9795,33.1875,2
22,18.5,2337.1165,33.1875,2
23,27.75,2273.7479999999996,33.1875,2
24,30.8,2765.1025,33.1875,2
25,12.0,2076.513,33.1875,2
26,14.25,3300.5415,33.1875,2
27,16.0,2744.3125,33.1875,2
28,27.8,2665.074,33.1875,2
29,12.649999999999999,2659.326,33.1875,2
30,39.4,3014.0950000000003,33.1875,2
31,16.45,2551.7335000000003,33.1875,2
