Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.950000000000003,3296.9305,34.5,2
1,30.9,2237.223,34.5,2
2,38.8,3281.9785,34.5,2
3,22.15,1914.5065,34.5,2
4,24.5,2694.129,34.5,2
5,30.4,3299.2775,34.5,2
6,36.9,2320.085,34.5,2
7,27.35,2779.9455,34.5,2
8,48.85,3232.621,34.5,2
9,21.35,2409.147,34.5,2
10,21.65,2734.8365000000003,34.5,2
11,23.35,2382.107,34.5,2
12,29.05,1977.2939999999999,34.5,2
13,23.8,2645.391,34.5,2
14,18.5,1884.753,34.5,2
15,39.05,3108.6809999999996,34.5,2
16,27.75,2752.549,34.5,2
17,18.1,2780.548,34.5,2
18,23.5,3297.3435,34.5,2
19,16.1,1888.141,34.5,2
20,18.9,3205.337,34.5,2
21,38.15,3273.3765000000003,34.5,2
22,28.15,2349.987,34.5,2
23,21.2,2781.786,34.5,2
24,26.65,2462.9335,34.5,2
25,18.6,2916.498,34.5,2
26,39.65,3076.6655,34.5,2
27,19.8,2933.962,34.5,2
28,18.4,2500.4315,34.5,2
29,41.25,1812.8765,34.5,2
30,16.4,2477.9655,34.5,2
31,15.05,3054.3779999999997,34.5,2
