Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2632.7835,34.0,2
1,18.1,2852.5865,34.0,2
2,19.2,2491.7650000000003,34.0,2
3,20.6,2734.0885,34.0,2
4,51.8,3026.3810000000003,34.0,2
5,18.5,2698.1805000000004,34.0,2
6,18.7,2726.9269999999997,34.0,2
7,17.4,2687.8475,34.0,2
8,21.7,2500.393,34.0,2
9,42.65,2924.6185,34.0,2
10,17.4,2849.1735,34.0,2
11,30.799999999999997,2882.3535,34.0,2
12,40.7,2859.224,34.0,2
13,19.6,2787.2145,34.0,2
14,32.5,3109.486,34.0,2
15,18.6,2643.1585,34.0,2
16,54.0,2958.6365,34.0,2
17,16.5,2693.031,34.0,2
18,20.65,2588.739,34.0,2
19,19.0,2678.3289999999997,34.0,2
20,23.75,2900.2355,34.0,2
21,21.2,2666.375,34.0,2
22,22.2,2825.734,34.0,2
23,18.8,2653.7385000000004,34.0,2
24,38.4,2727.294,34.0,2
25,24.5,2836.3435,34.0,2
26,19.799999999999997,2776.027,34.0,2
27,21.6,2665.1620000000003,34.0,2
28,23.0,2938.1594999999998,34.0,2
29,14.75,2859.904,34.0,2
30,44.65,2923.6485000000002,34.0,2
31,18.6,2768.1724999999997,34.0,2
