Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2861.5095,34.1875,2
1,14.0,3257.3914999999997,34.1875,2
2,18.1,3259.877,34.1875,2
3,17.1,2986.531,34.1875,2
4,22.9,3026.5389999999998,34.1875,2
5,16.9,2548.7305,34.1875,2
6,14.55,2562.5795,34.1875,2
7,30.549999999999997,2429.3195,34.1875,2
8,18.1,2109.5389999999998,34.1875,2
9,42.2,2507.3195,34.1875,2
10,14.5,3266.8445,34.1875,2
11,18.0,2652.3630000000003,34.1875,2
12,14.1,2405.0965,34.1875,2
13,18.1,1925.163,34.1875,2
14,17.05,2970.188,34.1875,2
15,37.85,2916.2175,34.1875,2
16,56.05,2766.826,34.1875,2
17,20.6,2955.7805,34.1875,2
18,16.95,2574.4275,34.1875,2
19,15.5,2954.427,34.1875,2
20,19.7,3097.3064999999997,34.1875,2
21,17.0,3293.54,34.1875,2
22,18.4,2387.5585,34.1875,2
23,37.75,2359.0225,34.1875,2
24,19.2,1881.481,34.1875,2
25,20.3,2664.9175,34.1875,2
26,37.25,2875.8535,34.1875,2
27,16.9,2717.0280000000002,34.1875,2
28,17.5,2338.092,34.1875,2
29,21.1,2347.579,34.1875,2
30,29.4,3113.9089999999997,34.1875,2
31,16.65,3295.2749999999996,34.1875,2
