Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.95,2493.2625,35.4375,2
1,24.35,3292.2045,35.4375,2
2,23.75,2481.3245,35.4375,2
3,23.15,2070.1395,35.4375,2
4,48.85,2689.365,35.4375,2
5,24.45,3294.989,35.4375,2
6,22.6,1849.9720000000002,35.4375,2
7,35.35,3298.4080000000004,35.4375,2
8,34.15,2537.2400000000002,35.4375,2
9,28.7,2640.6295,35.4375,2
10,22.35,3287.782,35.4375,2
11,42.0,2954.1695,35.4375,2
12,24.95,2748.8635,35.4375,2
13,32.95,2745.899,35.4375,2
14,40.55,1767.05,35.4375,2
15,24.15,2745.9125,35.4375,2
16,20.6,2569.324,35.4375,2
17,23.75,3270.6705,35.4375,2
18,22.25,2579.5919999999996,35.4375,2
19,20.5,1702.455,35.4375,2
20,22.0,2497.202,35.4375,2
21,25.35,3278.8295,35.4375,2
22,19.7,1713.6064999999999,35.4375,2
23,47.9,3296.4425,35.4375,2
24,32.15,2573.903,35.4375,2
25,25.15,2549.4935,35.4375,2
26,26.0,3286.6589999999997,35.4375,2
27,23.25,2750.2985,35.4375,2
28,54.95,2748.445,35.4375,2
29,21.6,2751.422,35.4375,2
30,24.1,1762.491,35.4375,2
31,40.5,2801.395,35.4375,2
