Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,3012.712,38.3125,2
1,44.5,3276.1615,38.3125,2
2,18.299999999999997,3291.073,38.3125,2
3,20.7,2383.3805,38.3125,2
4,14.95,2616.0215,38.3125,2
5,11.1,3296.417,38.3125,2
6,25.6,3300.089,38.3125,2
7,11.2,3299.2754999999997,38.3125,2
8,24.25,3014.529,38.3125,2
9,6.5,3301.1985,38.3125,2
10,1.5,3099.0525,38.3125,2
11,7.0,3031.9080000000004,38.3125,2
12,21.25,3238.3,38.3125,2
13,30.299999999999997,3299.364,38.3125,2
14,1.0,3272.9625,38.3125,2
15,38.0,3266.9155,38.3125,2
16,22.6,3299.8725000000004,38.3125,2
17,11.95,3293.0595000000003,38.3125,2
18,11.5,3296.6805000000004,38.3125,2
19,2.0,2397.3855,38.3125,2
20,9.5,3295.1035,38.3125,2
21,15.1,3294.9835000000003,38.3125,2
22,0.0,3296.264,38.3125,2
23,11.75,3121.509,38.3125,2
24,0.5,3274.8925,38.3125,2
25,21.5,2951.794,38.3125,2
26,22.1,2998.3230000000003,38.3125,2
27,34.95,2695.8469999999998,38.3125,2
28,10.1,3297.2844999999998,38.3125,2
29,9.5,3133.0370000000003,38.3125,2
30,22.6,3256.3469999999998,38.3125,2
31,8.0,3296.5945,38.3125,2
