Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,1945.299,35.4375,2
1,25.1,1620.29,35.4375,2
2,37.65,2436.282,35.4375,2
3,26.15,1856.5735,35.4375,2
4,37.75,1801.9904999999999,35.4375,2
5,25.65,1891.4189999999999,35.4375,2
6,28.2,2764.669,35.4375,2
7,26.25,2127.2495,35.4375,2
8,32.05,2383.351,35.4375,2
9,48.75,2340.221,35.4375,2
10,36.35,2472.896,35.4375,2
11,30.0,3309.3915,35.4375,2
12,22.95,3307.071,35.4375,2
13,25.1,3302.1615,35.4375,2
14,22.7,3305.2745,35.4375,2
15,22.0,2475.714,35.4375,2
16,26.3,2565.368,35.4375,2
17,25.45,3012.3145,35.4375,2
18,25.75,3248.3059999999996,35.4375,2
19,31.1,2348.64,35.4375,2
20,28.950000000000003,2796.4525000000003,35.4375,2
21,26.15,2379.6839999999997,35.4375,2
22,55.15,3260.374,35.4375,2
23,23.9,3265.7975,35.4375,2
24,21.5,2274.6015,35.4375,2
25,22.5,2311.8055,35.4375,2
26,33.95,2712.702,35.4375,2
27,22.299999999999997,3234.2495,35.4375,2
28,23.9,3300.0395,35.4375,2
29,23.35,3177.818,35.4375,2
30,35.7,2777.4004999999997,35.4375,2
31,39.4,2435.5969999999998,35.4375,2
