Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2871.8644999999997,36.25,2
1,22.1,2864.4665,36.25,2
2,22.0,2370.075,36.25,2
3,25.1,2936.4855,36.25,2
4,32.3,2908.389,36.25,2
5,21.0,3034.264,36.25,2
6,33.55,3306.6605,36.25,2
7,42.0,3300.459,36.25,2
8,35.5,2549.8695,36.25,2
9,15.55,2375.4315,36.25,2
10,27.9,3124.42,36.25,2
11,15.8,2711.5460000000003,36.25,2
12,15.75,2566.9605,36.25,2
13,22.65,2397.9849999999997,36.25,2
14,16.3,2457.395,36.25,2
15,32.2,2942.9485,36.25,2
16,19.0,2414.723,36.25,2
17,16.0,3296.3255,36.25,2
18,18.8,2365.201,36.25,2
19,14.649999999999999,2730.574,36.25,2
20,19.3,2623.0550000000003,36.25,2
21,25.45,3048.8535,36.25,2
22,43.5,3272.3215,36.25,2
23,26.8,3272.0045,36.25,2
24,21.1,2344.9170000000004,36.25,2
25,47.25,2367.7235,36.25,2
26,14.75,2397.1169999999997,36.25,2
27,17.05,2961.66,36.25,2
28,19.65,3274.1475,36.25,2
29,18.6,2020.4815,36.25,2
30,21.3,2921.706,36.25,2
31,37.25,2722.626,36.25,2
