Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,1993.1475,35.1875,2
1,21.2,2663.228,35.1875,2
2,23.200000000000003,2975.209,35.1875,2
3,15.0,2750.844,35.1875,2
4,20.6,2755.9905,35.1875,2
5,21.25,2482.8559999999998,35.1875,2
6,26.0,3030.421,35.1875,2
7,19.6,2411.7174999999997,35.1875,2
8,30.6,2466.987,35.1875,2
9,29.1,2305.929,35.1875,2
10,20.4,3214.4359999999997,35.1875,2
11,18.5,2998.5575,35.1875,2
12,22.5,2511.6485000000002,35.1875,2
13,17.5,2467.1670000000004,35.1875,2
14,45.85,3002.9849999999997,35.1875,2
15,36.65,3294.413,35.1875,2
16,14.6,2005.495,35.1875,2
17,18.5,2812.5654999999997,35.1875,2
18,49.15,2733.8015,35.1875,2
19,18.9,2786.128,35.1875,2
20,20.15,2947.5365,35.1875,2
21,20.9,2490.001,35.1875,2
22,50.35,3049.8104999999996,35.1875,2
23,20.0,2465.4995,35.1875,2
24,22.4,2163.875,35.1875,2
25,20.8,1642.905,35.1875,2
26,40.0,2844.2725,35.1875,2
27,18.5,2676.456,35.1875,2
28,10.5,3062.8815,35.1875,2
29,38.0,2409.682,35.1875,2
30,18.5,3290.367,35.1875,2
31,18.1,2876.8235,35.1875,2
